TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,75.0,69.1,82,30.17,10.0,ESE,4.6,-,N/A,,Mostly Cloudy,110,2014-08-30 04:51:00
1:51 AM,73.9,69.1,85,30.18,10.0,ESE,6.9,-,N/A,,Mostly Cloudy,110,2014-08-30 05:51:00
2:51 AM,73.9,69.1,85,30.17,10.0,SE,8.1,-,N/A,,Overcast,130,2014-08-30 06:51:00
3:51 AM,73.0,68.0,84,30.18,10.0,SE,3.5,-,N/A,,Overcast,140,2014-08-30 07:51:00
4:51 AM,72.0,68.0,87,30.18,10.0,ESE,4.6,-,N/A,,Overcast,120,2014-08-30 08:51:00
5:51 AM,72.0,66.9,84,30.19,10.0,SSE,4.6,-,N/A,,Overcast,150,2014-08-30 09:51:00
6:51 AM,72.0,66.9,84,30.21,10.0,SE,3.5,-,N/A,,Overcast,130,2014-08-30 10:51:00
7:51 AM,73.0,66.9,81,30.22,10.0,ESE,3.5,-,N/A,,Overcast,120,2014-08-30 11:51:00
8:51 AM,73.0,68.0,84,30.22,9.0,South,3.5,-,N/A,,Overcast,180,2014-08-30 12:51:00
9:51 AM,75.9,70.0,82,30.22,10.0,South,3.5,-,N/A,,Mostly Cloudy,170,2014-08-30 13:51:00
10:38 AM,78.8,71.6,78,30.24,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-08-30 14:38:00
10:51 AM,78.8,71.6,78,30.23,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-08-30 14:51:00
11:51 AM,82.9,72.0,69,30.21,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-08-30 15:51:00
12:51 PM,84.9,71.1,63,30.20,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2014-08-30 16:51:00
1:51 PM,86.0,70.0,59,30.18,10.0,SSE,6.9,-,N/A,,Scattered Clouds,150,2014-08-30 17:51:00
2:51 PM,88.0,70.0,55,30.16,10.0,SSE,4.6,-,N/A,,Scattered Clouds,150,2014-08-30 18:51:00
3:51 PM,88.0,70.0,55,30.14,10.0,South,5.8,-,N/A,,Scattered Clouds,170,2014-08-30 19:51:00
4:51 PM,88.0,70.0,55,30.13,10.0,SE,6.9,-,N/A,,Scattered Clouds,140,2014-08-30 20:51:00
5:51 PM,87.1,70.0,57,30.11,10.0,SE,8.1,-,N/A,,Scattered Clouds,130,2014-08-30 21:51:00
6:51 PM,84.9,70.0,61,30.11,10.0,SE,6.9,-,N/A,,Scattered Clouds,130,2014-08-30 22:51:00
7:51 PM,82.0,70.0,67,30.12,10.0,SSE,4.6,-,N/A,,Scattered Clouds,150,2014-08-30 23:51:00
8:51 PM,80.1,71.1,74,30.14,10.0,SSE,4.6,-,N/A,,Scattered Clouds,160,2014-08-31 00:51:00
9:51 PM,79.0,71.1,77,30.15,10.0,SSE,5.8,-,N/A,,Scattered Clouds,150,2014-08-31 01:51:00
11:51 PM,77.0,71.1,82,30.16,10.0,South,6.9,-,N/A,,Mostly Cloudy,190,2014-08-31 03:51:00
